2025-09-13 23:52:14,26100,1669120,0.5130566358566284,0.18049030005931854,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:52:30,26150,1671168,1.0178866386413574,0.17060866951942444,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:52:44,26200,1675264,0.1280355602502823,0.1637042760848999,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:52:58,26250,1679360,0.4262910783290863,0.17251327633857727,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:53:11,26300,1681408,0.2784383296966553,0.16630282998085022,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:53:26,26350,1685504,0.636518120765686,0.20105567574501038,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:53:39,26400,1687552,1.0853289365768433,0.17350861430168152,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:53:46,26450,1691648,0.056970853358507156,0.15969859063625336,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:56:41,26500,1693696,0.5007888674736023,0.18555395305156708,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:57:22,26550,1697792,0.23909050226211548,0.16285032033920288,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:57:37,26600,1701888,0.3780500590801239,0.18429869413375854,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:57:51,26650,1703936,0.5663650035858154,0.1765466332435608,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:58:04,26700,1708032,0.1611817479133606,0.1885366439819336,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:58:17,26750,1710080,1.00296950340271,0.19582116603851318,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:58:32,26800,1714176,0.3089712858200073,0.19663739204406738,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:58:46,26850,1716224,1.2136937379837036,0.19204318523406982,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:59:00,26900,1720320,0.28058022260665894,0.15830694139003754,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:59:13,26950,1722368,0.6391488909721375,0.1791750192642212,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:59:25,27000,1726464,0.5828809142112732,0.23017112910747528,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:59:31,27050,1730560,0.16971465945243835,0.17864249646663666,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:59:36,27100,1732608,0.5903672575950623,0.16045312583446503,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:59:42,27150,1736704,0.4799025356769562,0.19364909827709198,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:59:47,27200,1738752,0.5124071836471558,0.17310228943824768,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 23:59:53,27250,1742848,0.8725396990776062,0.168920636177063,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:02:58,27300,1744896,0.43111905455589294,0.21161580085754395,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:03:12,27350,1748992,0.10958161950111389,0.15444537997245789,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:03:26,27400,1753088,0.6133866310119629,0.1554991453886032,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:03:40,27450,1755136,0.3551214337348938,0.18537050485610962,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:03:53,27500,1759232,0.5542005300521851,0.19263911247253418,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:04:06,27550,1761280,0.3548659086227417,0.19229838252067566,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:04:19,27600,1765376,0.45054876804351807,0.13625892996788025,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:04:36,27650,1767424,0.7261998057365417,0.14373962581157684,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:04:49,27700,1771520,0.16675451397895813,0.1835246980190277,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:00,27750,1773568,1.3511695861816406,0.17855791747570038,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:05,27800,1777664,0.39854663610458374,0.1655198484659195,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:10,27850,1781760,0.0032898951321840286,0.1595955193042755,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:16,27900,1783808,0.323214590549469,0.1356516182422638,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:21,27950,1787904,0.1865174025297165,0.19111785292625427,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,evolve_start,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,0,report,,"0.025795,0.025108,0.882699,0.019715,0.022915,0.023768",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,evolve_prune,0,prune,3,0.019714729860424995,0.02,6,5,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,1,report,,"0.667517,0.037087,0.038682,0.064104,0.099362,0.093248",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,2,report,,"0.517602,0.148221,0.039956,0.083227,0.099862,0.111131",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,3,report,,"0.401511,0.042863,0.278114,0.095710,0.087454,0.094348",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,4,report,,"0.503558,0.073002,0.057802,0.115326,0.115888,0.134424",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,5,report,,"0.277480,0.425051,0.102042,0.075667,0.047562,0.072198",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,6,report,,"0.451914,0.212659,0.119760,0.049057,0.079172,0.087438",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,7,report,,"0.272533,0.234117,0.332320,0.042199,0.067269,0.051563",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,8,report,,"0.044343,0.501392,0.157021,0.101093,0.092035,0.104116",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,9,report,,"0.371444,0.151320,0.233701,0.066418,0.095861,0.081257",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,10,report,,"0.562101,0.117930,0.052785,0.079075,0.083214,0.104895",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:27,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,layer_usage_report,11,report,,"0.403531,0.209537,0.088273,0.108909,0.098552,0.091198",,6,6,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:30,28000,1789952,0.3448449969291687,0.15393388271331787,0.0002,evolve_end,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:35,28050,1794048,0.5186890959739685,0.12851452827453613,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:40,28100,1796096,0.6652703285217285,0.15474563837051392,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:46,28150,1800192,0.3373143672943115,0.15790048241615295,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:51,28200,1804288,0.5304328799247742,0.1258276402950287,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:05:56,28250,1806336,0.00465724803507328,0.1268358826637268,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:01,28300,1810432,0.09915174543857574,0.14279940724372864,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:06,28350,1812480,1.1091394424438477,0.15661266446113586,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:13,28400,1816576,0.0944971814751625,0.17442065477371216,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:18,28450,1818624,0.19463792443275452,0.1706911325454712,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:24,28500,1822720,0.7224340438842773,0.19729703664779663,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:29,28550,1824768,0.5291199684143066,0.1863931119441986,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:34,28600,1828864,0.6576443910598755,0.1852944791316986,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:40,28650,1832960,0.266886830329895,0.20178572833538055,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:45,28700,1835008,0.28205546736717224,0.1977609395980835,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:50,28750,1839104,0.47043105959892273,0.21187353134155273,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:06:55,28800,1841152,0.11651012301445007,0.17017412185668945,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:00,28850,1845248,0.19503560662269592,0.20617668330669403,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:06,28900,1847296,0.644806444644928,0.18417811393737793,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:11,28950,1851392,0.8599728345870972,0.2022964358329773,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:16,29000,1855488,0.6874926090240479,0.18602046370506287,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:21,29050,1857536,0.5668941140174866,0.21895699203014374,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:26,29100,1861632,0.254105806350708,0.18176743388175964,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:32,29150,1863680,0.4823210537433624,0.16400212049484253,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:37,29200,1867776,0.2651892602443695,0.167939692735672,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:41,29250,1869824,0.36391907930374146,0.21261942386627197,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:07:47,29300,1873920,0.167881041765213,0.1773650348186493,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:08:31,29350,1875968,1.1104724407196045,0.19394800066947937,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:08:44,29400,1880064,0.4687991440296173,0.20527055859565735,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:08:56,29450,1884160,0.871012806892395,0.1762290596961975,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:09:07,29500,1886208,0.23467299342155457,0.15525604784488678,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:09:14,29550,1890304,0.31962767243385315,0.20902776718139648,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:09:53,29600,1892352,0.6901859641075134,0.19588248431682587,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:10:30,29650,1896448,0.5313814282417297,0.18203502893447876,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:12:25,29700,1898496,0.38063907623291016,0.21760646998882294,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:12:39,29750,1902592,0.241767019033432,0.20214365422725677,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:12:51,29800,1906688,0.5618829727172852,0.18791469931602478,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:13:03,29850,1908736,0.40838533639907837,0.17931455373764038,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:13:17,29900,1912832,0.36230912804603577,0.1895926594734192,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:13:30,29950,1914880,0.4534221291542053,0.22434327006340027,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:13:43,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,training,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:22,30000,1918976,0.0,0.0,0.0002,checkpoint_saved:nemo_ckpt_step30000.pt,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:23,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,evolve_start,,,,,,,,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:23,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,0,report,,"0.020842,0.022988,0.875766,0.041900,0.038503",,5,5,5,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,evolve_split,0,split,2,0.875766396522522,0.35,5,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,1,report,,"0.705236,0.030235,0.033764,0.057517,0.084103,0.089144",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,2,report,,"0.519103,0.143753,0.043640,0.079251,0.104724,0.109529",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,3,report,,"0.390419,0.045877,0.272427,0.088402,0.097243,0.105632",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,4,report,,"0.501977,0.073258,0.057821,0.113673,0.118076,0.135194",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,5,report,,"0.262687,0.422356,0.104491,0.092994,0.046596,0.070876",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,6,report,,"0.452611,0.215255,0.122100,0.044018,0.079085,0.086931",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,7,report,,"0.264663,0.235863,0.341156,0.041882,0.063370,0.053066",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,8,report,,"0.038462,0.499483,0.162189,0.100533,0.101018,0.098316",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,9,report,,"0.358904,0.151670,0.238268,0.071338,0.095766,0.084055",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,10,report,,"0.552876,0.122111,0.035551,0.088240,0.096670,0.104551",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:24,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,layer_usage_report,11,report,,"0.405386,0.209590,0.083276,0.106054,0.100377,0.095316",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 00:25:28,30000,1918976,0.39033666253089905,0.1747553050518036,0.0002,evolve_end,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-14 05:51:04,10000,638976,0.0,0.0,0.0002,"model_load_warning:Error(s) in loading state_dict for NEMoETransformer:
	size mismatch for layers.0.expert_ages: copying a param with shape torch.Size([6]) from checkpoint, the shape in current model is torch.Size([3]).",,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:04,10000,638976,0.0,0.0,0.0002,optimizer_state_reset_due_to_morph_or_shape_change,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:04,10000,638976,0.0,0.0,0.0002,resumed_from:nemo_ckpt_step10000.pt,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:05,10000,638976,0.0,0.0,0.0002,training_start,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:16,10050,641024,2.294013023376465,0.2300719916820526,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:21,10100,645120,1.485809564590454,0.19690746068954468,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:25,10150,647168,2.111759662628174,0.19832170009613037,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:29,10200,651264,1.0867409706115723,0.20892475545406342,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:32,10250,653312,2.3371224403381348,0.22682279348373413,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:35,10300,657408,2.414661169052124,0.17611519992351532,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:39,10350,659456,1.2833750247955322,0.15118148922920227,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:42,10400,663552,0.9957464933395386,0.1638452410697937,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:46,10450,667648,1.680467128753662,0.16119173169136047,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:49,10500,669696,1.828716516494751,0.16341474652290344,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:53,10550,673792,1.7307524681091309,0.168658047914505,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:51:56,10600,675840,1.2447705268859863,0.15993550419807434,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:00,10650,679936,1.4135351181030273,0.16588354110717773,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:03,10700,681984,0.4875711500644684,0.17596435546875,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:07,10750,686080,1.1324114799499512,0.15617363154888153,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:10,10800,690176,1.45534348487854,0.16753648221492767,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:13,10850,692224,0.976777195930481,0.15912136435508728,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:17,10900,696320,1.828399658203125,0.17983296513557434,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:21,10950,698368,1.639440655708313,0.18217837810516357,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:24,11000,702464,1.1276968717575073,0.1833866834640503,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:27,11050,704512,1.1183810234069824,0.16470885276794434,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:32,11100,708608,2.4927806854248047,0.18103162944316864,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:36,11150,710656,2.2796990871429443,0.22177612781524658,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:39,11200,714752,0.9401274919509888,0.20465639233589172,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:42,11250,718848,1.7963283061981201,0.20734980702400208,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:46,11300,720896,0.9027118682861328,0.16407421231269836,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:50,11350,724992,1.8127020597457886,0.1799319088459015,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:53,11400,727040,1.4362266063690186,0.16483664512634277,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:52:56,11450,731136,1.094055414199829,0.17407628893852234,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:00,11500,733184,0.8379964828491211,0.17825445532798767,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:03,11550,737280,0.7800076007843018,0.1815505027770996,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:07,11600,741376,1.4489428997039795,0.18254350125789642,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:10,11650,743424,0.9714788198471069,0.16684584319591522,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:14,11700,747520,0.8987120389938354,0.1697249412536621,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:17,11750,749568,2.11336088180542,0.16282951831817627,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:21,11800,753664,0.42659324407577515,0.1537056863307953,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:24,11850,755712,1.403524398803711,0.16509902477264404,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:28,11900,759808,1.940380334854126,0.19934599101543427,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:31,11950,761856,2.072266101837158,0.1846586912870407,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,training,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,evolve_start,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,layer_usage_report,0,report,,"0.144278,0.156946,0.698775",,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,evolve_split,0,split,2,0.6987751722335815,0.35,3,4,4,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,layer_usage_report,1,report,,"0.809914,0.075248,0.114838",,3,3,4,3,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,evolve_split,1,split,0,0.8099137544631958,0.35,3,4,4,4,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,layer_usage_report,2,report,,"0.655379,0.260578,0.084043",,3,3,4,4,3,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,evolve_split,2,split,0,0.6553785800933838,0.35,3,4,4,4,4,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,layer_usage_report,3,report,,"0.554018,0.098111,0.347871",,3,3,4,4,4,3,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,evolve_split,3,split,0,0.5540180206298828,0.35,3,4,4,4,4,4,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,layer_usage_report,4,report,,"0.697819,0.204336,0.097845",,3,3,4,4,4,4,3,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,evolve_split,4,split,0,0.6978188753128052,0.35,3,4,4,4,4,4,4,3,3,3,3,3,3,3
2025-09-14 05:53:35,12000,765952,0.6720406413078308,0.18022534251213074,0.0002,layer_usage_report,5,report,,"0.332935,0.541146,0.125918",,3,3,4,4,4,4,4,3,3,3,3,3,3,3
